# run_id: 2026-06-07_baseline
# started_at: 2026-06-07T16:48:10Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 5
# scenarios: 7
# total_runs: 350
# elapsed_seconds: 0.172577
run_id,config,scenario,seed,metric,value,unit
2026-06-07_baseline,ekf_cv_gnn,crossing,8,cog_rmse_deg,4.83752,deg
2026-06-07_baseline,ekf_cv_gnn,crossing,9,ospa_mean,19.0824,m
2026-06-07_baseline,ekf_cv_gnn,crossing,9,ospa_p95,18.5429,m
2026-06-07_baseline,ekf_cv_gnn,crossing,9,lifetime_ratio,0.975,ratio
2026-06-07_baseline,ekf_cv_gnn,crossing,9,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,crossing,9,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,crossing,9,pos_rmse_m,8.02402,m
2026-06-07_baseline,ekf_cv_gnn,crossing,9,sog_rmse_mps,4.67085,m/s
2026-06-07_baseline,ekf_cv_gnn,crossing,9,cog_rmse_deg,7.90718,deg
2026-06-07_baseline,ekf_cv_gnn,overtaking,0,ospa_mean,11.5692,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,0,ospa_p95,6.45892,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,0,lifetime_ratio,0.983333,ratio
2026-06-07_baseline,ekf_cv_gnn,overtaking,0,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,0,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,0,pos_rmse_m,3.57681,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,0,sog_rmse_mps,1.55956,m/s
2026-06-07_baseline,ekf_cv_gnn,overtaking,0,cog_rmse_deg,4.46528,deg
2026-06-07_baseline,ekf_cv_gnn,overtaking,1,ospa_mean,11.5749,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,1,ospa_p95,9.08201,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,1,lifetime_ratio,0.983333,ratio
2026-06-07_baseline,ekf_cv_gnn,overtaking,1,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,1,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,1,pos_rmse_m,3.83057,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,1,sog_rmse_mps,1.36901,m/s
2026-06-07_baseline,ekf_cv_gnn,overtaking,1,cog_rmse_deg,5.38534,deg
2026-06-07_baseline,ekf_cv_gnn,overtaking,2,ospa_mean,11.6353,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,2,ospa_p95,5.49313,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,2,lifetime_ratio,0.983333,ratio
2026-06-07_baseline,ekf_cv_gnn,overtaking,2,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,2,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,2,pos_rmse_m,3.62245,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,2,sog_rmse_mps,1.37388,m/s
2026-06-07_baseline,ekf_cv_gnn,overtaking,2,cog_rmse_deg,4.9879,deg
2026-06-07_baseline,ekf_cv_gnn,overtaking,3,ospa_mean,12.0653,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,3,ospa_p95,9.03034,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,3,lifetime_ratio,0.983333,ratio
2026-06-07_baseline,ekf_cv_gnn,overtaking,3,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,3,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,3,pos_rmse_m,4.26404,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,3,sog_rmse_mps,1.71732,m/s
2026-06-07_baseline,ekf_cv_gnn,overtaking,3,cog_rmse_deg,2.31288,deg
2026-06-07_baseline,ekf_cv_gnn,overtaking,4,ospa_mean,12.02,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,4,ospa_p95,6.25699,m
2026-06-07_baseline,ekf_cv_gnn,overtaking,4,lifetime_ratio,0.983333,ratio
2026-06-07_baseline,ekf_cv_gnn,overtaking,4,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,overtaking,4,id_switches,0,count
