# run_id: phase9_kcap3_autoferry
# started_at: 2026-06-23T07:17:33Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1]
# configs: 1
# scenarios: 18
# total_runs: 39
# elapsed_seconds: 62.47
run_id,config,scenario,seed,metric,value,unit
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,id_switches:truth_1,1,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,pos_rmse_m:truth_1,20.1867,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,sog_rmse_mps:truth_1,2.06679,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,cog_rmse_deg:truth_1,40.7203,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,rmse_n:truth_1,631,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,lifetime_ratio:truth_2,0.798635,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,track_breaks:truth_2,14,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,id_switches:truth_2,0,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,pos_rmse_m:truth_2,10.5682,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,sog_rmse_mps:truth_2,1.16648,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,cog_rmse_deg:truth_2,69.3205,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,rmse_n:truth_2,1404,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,nees_mean,14.7375,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,nees_median,7.79995,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,nees_p95,48.558,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,nees_p99,117.901,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,nees_coverage_95,0.47715,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,nees_beta_hat,7.36875,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,nees_n,2035,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario3,0,nees_dropped_singular,0,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,ospa_mean,140.769,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,ospa_p95,353.599,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,gospa_mean,11.1302,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,gospa_p95,20.1919,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,gospa_rms,12.1559,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,tgospa_raw,440.304,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,tgospa_smooth,724.431,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,lifetime_ratio,0.815549,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,track_breaks,12.5,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,id_switches,0,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,pos_rmse_m,8.10032,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,sog_rmse_mps,2.18308,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,cog_rmse_deg,20.5506,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,lifetime_ratio:truth_1,0.641768,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,track_breaks:truth_1,24,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,id_switches:truth_1,0,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,pos_rmse_m:truth_1,9.24802,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,sog_rmse_mps:truth_1,1.82147,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,cog_rmse_deg:truth_1,18.1764,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,rmse_n:truth_1,842,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,lifetime_ratio:truth_2,0.989329,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,track_breaks:truth_2,1,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,id_switches:truth_2,0,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,pos_rmse_m:truth_2,6.95262,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,sog_rmse_mps:truth_2,2.54469,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,cog_rmse_deg:truth_2,22.9249,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,rmse_n:truth_2,1298,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,nees_mean,4.02747,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,nees_median,1.44939,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,nees_p95,16.8874,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,nees_p99,19.1987,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,nees_coverage_95,0.767757,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,nees_beta_hat,2.01373,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,nees_n,2140,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario4,0,nees_dropped_singular,0,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,ospa_mean,252.262,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,ospa_p95,354.226,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,gospa_mean,19.8896,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,gospa_p95,24.8208,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,gospa_rms,20.1999,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,tgospa_raw,1005.29,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,tgospa_smooth,992.774,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,lifetime_ratio,0.673701,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,track_breaks,19,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,id_switches,11,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,pos_rmse_m,17.5848,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,sog_rmse_mps,2.79291,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,cog_rmse_deg,65.6594,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,lifetime_ratio:truth_1,0.461039,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,track_breaks:truth_1,36,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,id_switches:truth_1,9,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,pos_rmse_m:truth_1,25.0297,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,sog_rmse_mps:truth_1,2.8099,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,cog_rmse_deg:truth_1,41.3296,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,rmse_n:truth_1,1136,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,lifetime_ratio:truth_2,0.886364,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,track_breaks:truth_2,2,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,id_switches:truth_2,13,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,pos_rmse_m:truth_2,10.14,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,sog_rmse_mps:truth_2,2.77592,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,cog_rmse_deg:truth_2,89.9893,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,rmse_n:truth_2,2184,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,nees_mean,39.6735,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,nees_median,12.4602,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,nees_p95,165.436,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,nees_p99,233.442,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,nees_coverage_95,0.198193,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,nees_beta_hat,19.8368,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,nees_n,3320,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario5,0,nees_dropped_singular,0,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,ospa_mean,288.966,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,ospa_p95,353.644,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,gospa_mean,16.7389,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,gospa_p95,22.4596,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,gospa_rms,17.0763,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,tgospa_raw,663.005,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,tgospa_smooth,772.269,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,lifetime_ratio,0.642522,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,track_breaks,15.5,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,id_switches,10,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,pos_rmse_m,10.2972,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,sog_rmse_mps,1.33664,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,cog_rmse_deg,39.4801,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,lifetime_ratio:truth_1,0.33937,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,track_breaks:truth_1,24,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,id_switches:truth_1,20,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,pos_rmse_m:truth_1,12.8262,m
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,sog_rmse_mps:truth_1,1.36715,m/s
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,cog_rmse_deg:truth_1,51.7336,deg
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,rmse_n:truth_1,506,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,lifetime_ratio:truth_2,0.945674,ratio
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,track_breaks:truth_2,7,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,id_switches:truth_2,0,count
phase9_kcap3_autoferry,imm_cv_ct_pmbm_adapt,autoferry_scenario6,0,pos_rmse_m:truth_2,7.76811,m
