# run_id: gospa_20260613T162409Z
# started_at: 2026-06-13T14:56:43Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 16
# scenarios: 20
# total_runs: 320
# elapsed_seconds: 1954.6
run_id,config,scenario,seed,metric,value,unit
gospa_20260613T162409Z,imm_cv_ct_mht_cmap,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,ospa_mean,18.1586,m
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,ospa_p95,11.4267,m
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,gospa_mean,8.7524,m
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,gospa_p95,16.1598,m
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,lifetime_ratio,0.975,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,track_breaks,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,id_switches,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,pos_rmse_m,6.34711,m
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,sog_rmse_mps,2.64879,m/s
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,cog_rmse_deg,4.32837,deg
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nees_mean,1.51171,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nees_p95,4.50144,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nees_coverage_95,1,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nees_beta_hat,0.755854,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nees_n,78,count
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nees_dropped_singular,0,count
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nis_n:ais_pos2d_sim,78,count
gospa_20260613T162409Z,imm_cv_ct_mht_bearguard,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,ospa_mean,18.1761,m
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,ospa_p95,15.0308,m
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,gospa_mean,8.7772,m
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,gospa_p95,21.2568,m
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,lifetime_ratio,0.975,ratio
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,track_breaks,0,count
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,id_switches,0,count
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,pos_rmse_m,6.99709,m
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,sog_rmse_mps,4.54465,m/s
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,cog_rmse_deg,4.04373,deg
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nees_mean,2.01776,ratio
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nees_p95,7.17433,ratio
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nees_coverage_95,0.897436,ratio
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nees_beta_hat,1.00888,ratio
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nees_n,78,count
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nees_dropped_singular,0,count
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nis_mean:ais_pos2d_sim,2.40876,ratio
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.910256,ratio
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nis_alpha_hat:ais_pos2d_sim,1.20438,ratio
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.481052,ratio
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nis_n:ais_pos2d_sim,78,count
gospa_20260613T162409Z,ekf_cv_gnn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,ospa_mean,18.5931,m
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,ospa_p95,19.8312,m
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,gospa_mean,9.3114,m
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,gospa_p95,27.5686,m
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,lifetime_ratio,0.975,ratio
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,track_breaks,0,count
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,id_switches,0,count
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,pos_rmse_m,8.30221,m
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,sog_rmse_mps,5.34275,m/s
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,cog_rmse_deg,3.86029,deg
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,nees_mean,1.44663,ratio
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,nees_p95,5.27903,ratio
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,nees_coverage_95,0.974359,ratio
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,nees_beta_hat,0.723317,ratio
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,nees_n,78,count
gospa_20260613T162409Z,ekf_cv_jpda,crossing,0,nees_dropped_singular,0,count
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,ospa_mean,18.118,m
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,ospa_p95,16.2207,m
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,gospa_mean,8.69505,m
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,gospa_p95,22.9396,m
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,lifetime_ratio,0.975,ratio
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,track_breaks,0,count
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,id_switches,0,count
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,pos_rmse_m,6.9526,m
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,sog_rmse_mps,4.57066,m/s
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,cog_rmse_deg,4.04266,deg
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,nees_mean,1.91384,ratio
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,nees_p95,6.91516,ratio
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,nees_coverage_95,0.910256,ratio
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,nees_beta_hat,0.95692,ratio
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,nees_n,78,count
gospa_20260613T162409Z,ekf_cv_jpda_persensor,crossing,0,nees_dropped_singular,0,count
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,ospa_mean,18.1761,m
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,ospa_p95,15.0308,m
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,gospa_mean,8.7772,m
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,gospa_p95,21.2568,m
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,lifetime_ratio,0.975,ratio
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,track_breaks,0,count
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,id_switches,0,count
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,pos_rmse_m,6.99709,m
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,sog_rmse_mps,4.54465,m/s
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,cog_rmse_deg,4.04373,deg
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nees_mean,2.01776,ratio
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nees_p95,7.17433,ratio
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nees_coverage_95,0.897436,ratio
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nees_beta_hat,1.00888,ratio
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nees_n,78,count
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nees_dropped_singular,0,count
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nis_mean:ais_pos2d_sim,2.40876,ratio
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.910256,ratio
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nis_alpha_hat:ais_pos2d_sim,1.20438,ratio
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.481052,ratio
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nis_n:ais_pos2d_sim,78,count
gospa_20260613T162409Z,ukf_cv_gnn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,ospa_mean,20.7576,m
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,ospa_p95,14.01,m
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,gospa_mean,12.428,m
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,gospa_p95,19.8132,m
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,lifetime_ratio,0.975,ratio
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,track_breaks,0,count
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,id_switches,0,count
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,pos_rmse_m,8.92543,m
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,sog_rmse_mps,6.13357,m/s
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,cog_rmse_deg,20.6541,deg
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nees_mean,1.58791,ratio
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nees_p95,4.67815,ratio
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nees_coverage_95,0.987179,ratio
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nees_beta_hat,0.793956,ratio
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nees_n,78,count
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nees_dropped_singular,0,count
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nis_mean:ais_pos2d_sim,1.75974,ratio
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.879871,ratio
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nis_trace_ratio:ais_pos2d_sim,4.07541,ratio
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nis_n:ais_pos2d_sim,78,count
gospa_20260613T162409Z,ukf_ct_gnn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
