# run_id: 2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land
# started_at: 2026-07-10T10:05:56Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 1
# scenarios: 18
# total_runs: 46
# elapsed_seconds: 29.7707
run_id,config,scenario,seed,metric,value,unit
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,track_breaks,1,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,id_switches,1.5,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,pos_rmse_m,7.67658,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,sog_rmse_mps,1.35752,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,cog_rmse_deg,32.1359,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,lifetime_ratio:truth_1,0.967181,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,track_breaks:truth_1,2,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,id_switches:truth_1,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,pos_rmse_m:truth_1,6.38422,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,sog_rmse_mps:truth_1,0.882121,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,cog_rmse_deg:truth_1,28.9105,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,rmse_n:truth_1,1503,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,lifetime_ratio:truth_2,0.97426,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,track_breaks:truth_2,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,id_switches:truth_2,3,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,pos_rmse_m:truth_2,8.96895,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,sog_rmse_mps:truth_2,1.83293,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,cog_rmse_deg:truth_2,35.3613,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,rmse_n:truth_2,1514,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,nees_mean,14.0194,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,nees_median,4.11515,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,nees_p95,67.5546,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,nees_p99,184.417,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,nees_coverage_95,0.616175,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,nees_beta_hat,7.00971,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,nees_n,3017,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,nees_dropped_singular,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,scan_proc_ms_mean,1.28758,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,scan_proc_ms_p95,3.75818,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,scan_proc_ms_p99,4.95596,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,scan_proc_ms_max,9.26617,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,scan_interval_s,0.06295,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario2,0,n_scans,1773,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,wall_seconds,1.91065,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,ospa_mean,365.766,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,ospa_p95,500,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,gospa_mean,18.1018,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,gospa_p95,23.7382,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,gospa_rms,18.3287,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,gospa_localization,67.3415,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,gospa_missed,196.359,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,gospa_false,72.2412,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,card_err_mean,-0.620592,tracks
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,tgospa_raw,769.017,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,tgospa_smooth,838.57,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,lifetime_ratio,0.51678,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,track_breaks,0.5,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,id_switches,1,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,pos_rmse_m,13.5648,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,sog_rmse_mps,1.81333,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,cog_rmse_deg,53.4699,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,lifetime_ratio:truth_1,0.372014,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,track_breaks:truth_1,1,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,id_switches:truth_1,1,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,pos_rmse_m:truth_1,18.2991,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,sog_rmse_mps:truth_1,2.44243,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,cog_rmse_deg:truth_1,35.9997,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,rmse_n:truth_1,654,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,lifetime_ratio:truth_2,0.661547,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,track_breaks:truth_2,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,id_switches:truth_2,1,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,pos_rmse_m:truth_2,8.83042,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,sog_rmse_mps:truth_2,1.18423,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,cog_rmse_deg:truth_2,70.9401,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,rmse_n:truth_2,1163,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,nees_mean,12.9067,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,nees_median,3.34686,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,nees_p95,53.9834,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,nees_p99,94.5124,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,nees_coverage_95,0.695652,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,nees_beta_hat,6.45334,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,nees_n,1817,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,nees_dropped_singular,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,scan_proc_ms_mean,0.93383,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,scan_proc_ms_p95,2.46709,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,scan_proc_ms_p99,3.48595,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,scan_proc_ms_max,4.41965,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,scan_interval_s,0.0611324,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario3,0,n_scans,2019,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,wall_seconds,1.17322,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,ospa_mean,254.78,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,ospa_p95,387.303,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,gospa_mean,16.5885,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,gospa_p95,24.8357,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,gospa_rms,17.2591,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,gospa_localization,55.1941,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,gospa_missed,57.4695,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,gospa_false,185.213,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,card_err_mean,0.63872,tracks
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,tgospa_raw,625.152,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,tgospa_smooth,724.431,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,lifetime_ratio,0.856326,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,track_breaks,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,id_switches,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,pos_rmse_m,5.11133,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,sog_rmse_mps,1.68582,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,cog_rmse_deg,17.3836,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,lifetime_ratio:truth_1,0.73247,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,track_breaks:truth_1,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,id_switches:truth_1,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,pos_rmse_m:truth_1,3.27221,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,sog_rmse_mps:truth_1,1.61968,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,cog_rmse_deg:truth_1,15.6629,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,rmse_n:truth_1,961,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,lifetime_ratio:truth_2,0.980183,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,track_breaks:truth_2,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,id_switches:truth_2,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,pos_rmse_m:truth_2,6.95044,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,sog_rmse_mps:truth_2,1.75195,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,cog_rmse_deg:truth_2,19.1044,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,rmse_n:truth_2,1286,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,nees_mean,3.82236,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,nees_median,1.63664,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,nees_p95,15.5147,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,nees_p99,17.9526,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,nees_coverage_95,0.783712,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,nees_beta_hat,1.91118,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,nees_n,2247,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,nees_dropped_singular,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,scan_proc_ms_mean,0.877156,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,scan_proc_ms_p95,1.96706,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,scan_proc_ms_p99,2.56324,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,scan_proc_ms_max,3.74369,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,scan_interval_s,0.0683773,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario4,0,n_scans,1314,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,wall_seconds,2.91379,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,ospa_mean,374.528,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,ospa_p95,500,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,gospa_mean,17.2602,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,gospa_p95,20.5967,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,gospa_rms,17.6042,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,gospa_localization,28.091,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,gospa_missed,199.513,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,gospa_false,82.3052,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,card_err_mean,-0.586039,tracks
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,tgospa_raw,873.851,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,tgospa_smooth,992.774,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,lifetime_ratio,0.501218,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,track_breaks,0.5,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,id_switches,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,pos_rmse_m,5.37969,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,sog_rmse_mps,1.40746,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,cog_rmse_deg,45.401,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,lifetime_ratio:truth_1,0.411932,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,track_breaks:truth_1,1,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,id_switches:truth_1,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,pos_rmse_m:truth_1,6.34789,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,sog_rmse_mps:truth_1,0.801326,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land,imm_cv_ct_pmbm_coverage_land,autoferry_scenario5,0,cog_rmse_deg:truth_1,6.2787,deg
