# run_id: jpda_persensor_20260613T143004Z
# started_at: 2026-06-13T12:30:12Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2]
# configs: 16
# scenarios: 10
# total_runs: 480
# elapsed_seconds: 7.27225
run_id,config,scenario,seed,metric,value,unit
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nees_p95,4.26172,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nees_coverage_95,1,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nees_beta_hat,0.724837,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nis_mean:ais_pos2d_sim,1.86184,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nis_coverage_95:ais_pos2d_sim,0.948718,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.930918,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.77477,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nis_n:ais_pos2d_sim,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_robust,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,ospa_mean,18.1586,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,ospa_p95,11.4267,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,pos_rmse_m,6.34711,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,sog_rmse_mps,2.64879,m/s
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,cog_rmse_deg,4.32837,deg
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nees_mean,1.51171,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nees_p95,4.50144,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nees_coverage_95,1,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nees_beta_hat,0.755854,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nis_n:ais_pos2d_sim,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_ipda,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,ospa_mean,18.1586,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,ospa_p95,11.4267,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,pos_rmse_m,6.34711,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,sog_rmse_mps,2.64879,m/s
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,cog_rmse_deg,4.32837,deg
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nees_mean,1.51171,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nees_p95,4.50144,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nees_coverage_95,1,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nees_beta_hat,0.755854,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nis_n:ais_pos2d_sim,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_mofn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,ospa_mean,30.4991,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,ospa_p95,37.6942,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,lifetime_ratio,0.95,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,pos_rmse_m,6.34589,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,sog_rmse_mps,2.02605,m/s
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,cog_rmse_deg,3.0328,deg
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nees_mean,1.52824,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nees_p95,4.52671,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nees_coverage_95,1,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nees_beta_hat,0.764121,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nees_n,76,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nis_n:ais_pos2d_sim,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_cmap,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,ospa_mean,18.1586,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,ospa_p95,11.4267,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,pos_rmse_m,6.34711,m
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,sog_rmse_mps,2.64879,m/s
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,cog_rmse_deg,4.32837,deg
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nees_mean,1.51171,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nees_p95,4.50144,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nees_coverage_95,1,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nees_beta_hat,0.755854,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nis_mean:ais_pos2d_sim,1.89233,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.946165,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.720021,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nis_n:ais_pos2d_sim,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_mht_bearguard,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,ospa_mean,18.1761,m
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,ospa_p95,15.0308,m
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,pos_rmse_m,6.99709,m
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,sog_rmse_mps,4.54465,m/s
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,cog_rmse_deg,4.04373,deg
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nees_mean,2.01776,ratio
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nees_p95,7.17433,ratio
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nees_coverage_95,0.897436,ratio
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nees_beta_hat,1.00888,ratio
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nis_mean:ais_pos2d_sim,2.40876,ratio
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.910256,ratio
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nis_alpha_hat:ais_pos2d_sim,1.20438,ratio
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.481052,ratio
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nis_n:ais_pos2d_sim,78,count
jpda_persensor_20260613T143004Z,ekf_cv_gnn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,ospa_mean,18.5931,m
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,ospa_p95,19.8312,m
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,pos_rmse_m,8.30221,m
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,sog_rmse_mps,5.34275,m/s
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,cog_rmse_deg,3.86029,deg
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,nees_mean,1.44663,ratio
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,nees_p95,5.27903,ratio
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,nees_coverage_95,0.974359,ratio
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,nees_beta_hat,0.723317,ratio
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,ekf_cv_jpda,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,ospa_mean,18.118,m
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,ospa_p95,16.2207,m
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,pos_rmse_m,6.9526,m
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,sog_rmse_mps,4.57066,m/s
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,cog_rmse_deg,4.04266,deg
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,nees_mean,1.91384,ratio
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,nees_p95,6.91516,ratio
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,nees_coverage_95,0.910256,ratio
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,nees_beta_hat,0.95692,ratio
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,ekf_cv_jpda_persensor,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,ospa_mean,18.1761,m
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,ospa_p95,15.0308,m
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,pos_rmse_m,6.99709,m
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,sog_rmse_mps,4.54465,m/s
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,cog_rmse_deg,4.04373,deg
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nees_mean,2.01776,ratio
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nees_p95,7.17433,ratio
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nees_coverage_95,0.897436,ratio
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nees_beta_hat,1.00888,ratio
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nis_mean:ais_pos2d_sim,2.40876,ratio
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.910256,ratio
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nis_alpha_hat:ais_pos2d_sim,1.20438,ratio
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nis_trace_ratio:ais_pos2d_sim,0.481052,ratio
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nis_n:ais_pos2d_sim,78,count
jpda_persensor_20260613T143004Z,ukf_cv_gnn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,ospa_mean,20.7576,m
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,ospa_p95,14.01,m
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,pos_rmse_m,8.92543,m
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,sog_rmse_mps,6.13357,m/s
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,cog_rmse_deg,20.6541,deg
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nees_mean,1.58791,ratio
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nees_p95,4.67815,ratio
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nees_coverage_95,0.987179,ratio
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nees_beta_hat,0.793956,ratio
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nis_mean:ais_pos2d_sim,1.75974,ratio
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nis_coverage_95:ais_pos2d_sim,0.935897,ratio
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nis_alpha_hat:ais_pos2d_sim,0.879871,ratio
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nis_trace_ratio:ais_pos2d_sim,4.07541,ratio
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nis_n:ais_pos2d_sim,78,count
jpda_persensor_20260613T143004Z,ukf_ct_gnn,crossing,0,nis_dropped_singular:ais_pos2d_sim,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,ospa_mean,18.2254,m
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,ospa_p95,11.6909,m
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,pos_rmse_m,6.4631,m
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,sog_rmse_mps,3.02542,m/s
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,cog_rmse_deg,4.25941,deg
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,nees_mean,1.36128,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,nees_p95,4.12908,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,nees_coverage_95,1,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,nees_beta_hat,0.680638,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,ospa_mean,18.1586,m
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,ospa_p95,11.4299,m
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,pos_rmse_m,6.34832,m
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,sog_rmse_mps,2.64959,m/s
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,cog_rmse_deg,4.32636,deg
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,nees_mean,1.51021,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,nees_p95,4.49945,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,nees_coverage_95,1,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,nees_beta_hat,0.755103,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_jpda_persensor,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,ospa_mean,19.3529,m
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,ospa_p95,11.7733,m
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,lifetime_ratio,0.975,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,track_breaks,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,id_switches,0,count
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,pos_rmse_m,7.4472,m
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,sog_rmse_mps,3.21019,m/s
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,cog_rmse_deg,5.60743,deg
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,nees_mean,1.32955,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,nees_p95,4.26772,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,nees_coverage_95,1,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,nees_beta_hat,0.664774,ratio
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,nees_n,78,count
jpda_persensor_20260613T143004Z,imm_cv_ct_noisy_jpda,crossing,0,nees_dropped_singular,0,count
jpda_persensor_20260613T143004Z,ekf_cv_mht,crossing,0,ospa_mean,26.8258,m
jpda_persensor_20260613T143004Z,ekf_cv_mht,crossing,0,ospa_p95,35.5864,m
