# run_id: 2026-07-02_autoferry_pda_ab
# started_at: 2026-07-02T20:45:10Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 2
# scenarios: 18
# total_runs: 480
# elapsed_seconds: 14.4851
run_id,config,scenario,seed,metric,value,unit
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,gospa_false,162.806,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,card_err_mean,0.414414,tracks
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,tgospa_raw,712.649,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,tgospa_smooth,788.416,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,lifetime_ratio,0.815315,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,track_breaks,60,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,id_switches,4,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,pos_rmse_m,8.30992,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,sog_rmse_mps,1.49306,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,cog_rmse_deg,51.7756,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,lifetime_ratio:truth_1,0.720721,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,track_breaks:truth_1,90,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,id_switches:truth_1,6,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,pos_rmse_m:truth_1,8.43718,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,sog_rmse_mps:truth_1,1.11851,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,cog_rmse_deg:truth_1,55.0908,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,rmse_n:truth_1,1120,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,lifetime_ratio:truth_2,0.90991,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,track_breaks:truth_2,30,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,id_switches:truth_2,2,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,pos_rmse_m:truth_2,8.18266,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,sog_rmse_mps:truth_2,1.8676,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,cog_rmse_deg:truth_2,48.4605,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,rmse_n:truth_2,1414,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,nees_mean,8.21448,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,nees_median,2.99368,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,nees_p95,34.456,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,nees_p99,51.1695,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,nees_coverage_95,0.675217,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,nees_beta_hat,4.10724,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,nees_n,2534,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario2,0,nees_dropped_singular,0,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,wall_seconds,0.316753,s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,ospa_mean,272.633,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,ospa_p95,389.933,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,gospa_mean,20.281,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,gospa_p95,24.6824,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,gospa_rms,20.8249,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,gospa_localization,93.6324,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,gospa_missed,196.018,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,gospa_false,144.027,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,card_err_mean,-0.259954,tracks
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,tgospa_raw,874.074,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,tgospa_smooth,838.57,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,lifetime_ratio,0.53157,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,track_breaks,42,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,id_switches,1.5,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,pos_rmse_m,15.4577,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,sog_rmse_mps,1.77261,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,cog_rmse_deg,66.4611,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,lifetime_ratio:truth_1,0.401593,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,track_breaks:truth_1,59,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,id_switches:truth_1,1,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,pos_rmse_m:truth_1,20.8503,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,sog_rmse_mps:truth_1,2.28136,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,cog_rmse_deg:truth_1,56.4932,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,rmse_n:truth_1,706,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,lifetime_ratio:truth_2,0.661547,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,track_breaks:truth_2,25,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,id_switches:truth_2,2,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,pos_rmse_m:truth_2,10.0652,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,sog_rmse_mps:truth_2,1.26387,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,cog_rmse_deg:truth_2,76.4291,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,rmse_n:truth_2,1163,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,nees_mean,16.4551,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,nees_median,4.6122,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,nees_p95,51.6259,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,nees_p99,109.9,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,nees_coverage_95,0.539861,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,nees_beta_hat,8.22753,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,nees_n,1869,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario3,0,nees_dropped_singular,0,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,wall_seconds,0.310676,s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,ospa_mean,292.585,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,ospa_p95,398.612,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,gospa_mean,20.5011,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,gospa_p95,24.4949,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,gospa_rms,20.9522,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,gospa_localization,77.3336,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,gospa_missed,200.455,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,gospa_false,161.206,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,card_err_mean,-0.196246,tracks
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,tgospa_raw,880.087,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,tgospa_smooth,838.57,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,lifetime_ratio,0.519625,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,track_breaks,47,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,id_switches,2,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,pos_rmse_m,14.9045,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,sog_rmse_mps,1.79357,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,cog_rmse_deg,66.4271,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,lifetime_ratio:truth_1,0.398749,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,track_breaks:truth_1,58,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,id_switches:truth_1,1,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,pos_rmse_m:truth_1,20.8439,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,sog_rmse_mps:truth_1,2.2649,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,cog_rmse_deg:truth_1,56.0777,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,rmse_n:truth_1,701,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,lifetime_ratio:truth_2,0.640501,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,track_breaks:truth_2,36,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,id_switches:truth_2,3,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,pos_rmse_m:truth_2,8.96505,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,sog_rmse_mps:truth_2,1.32224,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,cog_rmse_deg:truth_2,76.7765,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,rmse_n:truth_2,1126,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,nees_mean,12.335,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,nees_median,3.11957,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,nees_p95,45.1816,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,nees_p99,111.103,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,nees_coverage_95,0.629447,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,nees_beta_hat,6.16751,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,nees_n,1827,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario3,0,nees_dropped_singular,0,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,wall_seconds,0.192239,s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,ospa_mean,156.023,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,ospa_p95,353.607,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,gospa_mean,13.0786,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,gospa_p95,21.5548,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,gospa_rms,14.3838,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,gospa_localization,54.15,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,gospa_missed,89.6341,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,gospa_false,63.1098,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,card_err_mean,-0.132622,tracks
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,tgospa_raw,521.004,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,tgospa_smooth,724.431,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,lifetime_ratio,0.785442,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,track_breaks,14,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,id_switches,5.5,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,pos_rmse_m,9.53283,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,sog_rmse_mps,1.37741,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,cog_rmse_deg,19.8942,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,lifetime_ratio:truth_1,0.581555,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,track_breaks:truth_1,26,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,id_switches:truth_1,9,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,pos_rmse_m:truth_1,11.53,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,sog_rmse_mps:truth_1,0.985905,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,cog_rmse_deg:truth_1,16.9111,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,rmse_n:truth_1,763,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,lifetime_ratio:truth_2,0.989329,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,track_breaks:truth_2,2,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,id_switches:truth_2,2,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,pos_rmse_m:truth_2,7.53571,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,sog_rmse_mps:truth_2,1.76892,m/s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,cog_rmse_deg:truth_2,22.8774,deg
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,rmse_n:truth_2,1298,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,nees_mean,5.08547,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,nees_median,1.86862,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,nees_p95,17.5697,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,nees_p99,34.2745,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,nees_coverage_95,0.766618,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,nees_beta_hat,2.54274,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,nees_n,2061,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land,autoferry_scenario4,0,nees_dropped_singular,0,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,wall_seconds,0.183426,s
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,ospa_mean,149.749,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,ospa_p95,353.609,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,gospa_mean,13.1589,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,gospa_p95,21.5339,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,gospa_rms,14.3874,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,gospa_localization,62.6372,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,gospa_missed,87.8049,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,gospa_false,56.5549,m2
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,card_err_mean,-0.15625,tracks
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,tgospa_raw,521.133,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,tgospa_smooth,724.431,m
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,lifetime_ratio,0.785442,ratio
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,track_breaks,16,count
2026-07-02_autoferry_pda_ab,imm_cv_ct_pmbm_land_pda,autoferry_scenario4,0,id_switches,1.5,count
