# run_id: 2026-06-08_autoferry
# started_at: 2026-06-08T23:45:06Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 9
# scenarios: 20
# total_runs: 990
# elapsed_seconds: 200.295
run_id,config,scenario,seed,metric,value,unit
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,0,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,0,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,0,pos_rmse_m,6.94996,m
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,0,sog_rmse_mps,2.74566,m/s
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,0,cog_rmse_deg,5.15788,deg
2026-06-08_autoferry,ekf_cv_gnn,crossing,1,ospa_mean,18.2358,m
2026-06-08_autoferry,ekf_cv_gnn,crossing,1,ospa_p95,17.6245,m
2026-06-08_autoferry,ekf_cv_gnn,crossing,1,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ekf_cv_gnn,crossing,1,track_breaks,0,count
2026-06-08_autoferry,ekf_cv_gnn,crossing,1,id_switches,0,count
2026-06-08_autoferry,ekf_cv_gnn,crossing,1,pos_rmse_m,6.75201,m
2026-06-08_autoferry,ekf_cv_gnn,crossing,1,sog_rmse_mps,4.0978,m/s
2026-06-08_autoferry,ekf_cv_gnn,crossing,1,cog_rmse_deg,6.80548,deg
2026-06-08_autoferry,ekf_cv_jpda,crossing,1,ospa_mean,21.7204,m
2026-06-08_autoferry,ekf_cv_jpda,crossing,1,ospa_p95,47.5248,m
2026-06-08_autoferry,ekf_cv_jpda,crossing,1,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ekf_cv_jpda,crossing,1,track_breaks,0,count
2026-06-08_autoferry,ekf_cv_jpda,crossing,1,id_switches,0,count
2026-06-08_autoferry,ekf_cv_jpda,crossing,1,pos_rmse_m,13.8168,m
2026-06-08_autoferry,ekf_cv_jpda,crossing,1,sog_rmse_mps,6.01692,m/s
2026-06-08_autoferry,ekf_cv_jpda,crossing,1,cog_rmse_deg,7.74467,deg
2026-06-08_autoferry,ukf_cv_gnn,crossing,1,ospa_mean,18.2358,m
2026-06-08_autoferry,ukf_cv_gnn,crossing,1,ospa_p95,17.6245,m
2026-06-08_autoferry,ukf_cv_gnn,crossing,1,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ukf_cv_gnn,crossing,1,track_breaks,0,count
2026-06-08_autoferry,ukf_cv_gnn,crossing,1,id_switches,0,count
2026-06-08_autoferry,ukf_cv_gnn,crossing,1,pos_rmse_m,6.75201,m
2026-06-08_autoferry,ukf_cv_gnn,crossing,1,sog_rmse_mps,4.0978,m/s
2026-06-08_autoferry,ukf_cv_gnn,crossing,1,cog_rmse_deg,6.80548,deg
2026-06-08_autoferry,ukf_ct_gnn,crossing,1,ospa_mean,21.3616,m
2026-06-08_autoferry,ukf_ct_gnn,crossing,1,ospa_p95,15.0998,m
2026-06-08_autoferry,ukf_ct_gnn,crossing,1,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ukf_ct_gnn,crossing,1,track_breaks,0,count
2026-06-08_autoferry,ukf_ct_gnn,crossing,1,id_switches,2,count
2026-06-08_autoferry,ukf_ct_gnn,crossing,1,pos_rmse_m,9.58616,m
2026-06-08_autoferry,ukf_ct_gnn,crossing,1,sog_rmse_mps,6.69427,m/s
2026-06-08_autoferry,ukf_ct_gnn,crossing,1,cog_rmse_deg,30.4775,deg
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,1,ospa_mean,18.2894,m
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,1,ospa_p95,16.1379,m
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,1,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,1,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,1,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,1,pos_rmse_m,6.60148,m
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,1,sog_rmse_mps,2.64096,m/s
2026-06-08_autoferry,imm_cv_ct_jpda,crossing,1,cog_rmse_deg,7.1012,deg
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,1,ospa_mean,19.2403,m
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,1,ospa_p95,16.1128,m
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,1,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,1,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,1,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,1,pos_rmse_m,7.51057,m
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,1,sog_rmse_mps,2.88336,m/s
2026-06-08_autoferry,imm_cv_ct_noisy_jpda,crossing,1,cog_rmse_deg,7.9102,deg
2026-06-08_autoferry,ekf_cv_mht,crossing,1,ospa_mean,244.287,m
2026-06-08_autoferry,ekf_cv_mht,crossing,1,ospa_p95,299.288,m
2026-06-08_autoferry,ekf_cv_mht,crossing,1,lifetime_ratio,0.95,ratio
2026-06-08_autoferry,ekf_cv_mht,crossing,1,track_breaks,1,count
2026-06-08_autoferry,ekf_cv_mht,crossing,1,id_switches,4.5,count
2026-06-08_autoferry,ekf_cv_mht,crossing,1,pos_rmse_m,8.73591,m
2026-06-08_autoferry,ekf_cv_mht,crossing,1,sog_rmse_mps,5.81599,m/s
2026-06-08_autoferry,ekf_cv_mht,crossing,1,cog_rmse_deg,8.75949,deg
2026-06-08_autoferry,imm_cv_ct_mht,crossing,1,ospa_mean,18.586,m
2026-06-08_autoferry,imm_cv_ct_mht,crossing,1,ospa_p95,15.1692,m
2026-06-08_autoferry,imm_cv_ct_mht,crossing,1,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_mht,crossing,1,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_mht,crossing,1,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_mht,crossing,1,pos_rmse_m,6.82329,m
2026-06-08_autoferry,imm_cv_ct_mht,crossing,1,sog_rmse_mps,2.41813,m/s
2026-06-08_autoferry,imm_cv_ct_mht,crossing,1,cog_rmse_deg,7.03647,deg
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,1,ospa_mean,19.0242,m
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,1,ospa_p95,15.1397,m
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,1,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,1,track_breaks,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,1,id_switches,0,count
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,1,pos_rmse_m,7.30547,m
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,1,sog_rmse_mps,2.49881,m/s
2026-06-08_autoferry,imm_cv_ct_noisy_mht,crossing,1,cog_rmse_deg,7.45173,deg
2026-06-08_autoferry,ekf_cv_gnn,crossing,2,ospa_mean,17.8961,m
2026-06-08_autoferry,ekf_cv_gnn,crossing,2,ospa_p95,13.3248,m
2026-06-08_autoferry,ekf_cv_gnn,crossing,2,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ekf_cv_gnn,crossing,2,track_breaks,0,count
2026-06-08_autoferry,ekf_cv_gnn,crossing,2,id_switches,0,count
2026-06-08_autoferry,ekf_cv_gnn,crossing,2,pos_rmse_m,6.28869,m
2026-06-08_autoferry,ekf_cv_gnn,crossing,2,sog_rmse_mps,4.38894,m/s
2026-06-08_autoferry,ekf_cv_gnn,crossing,2,cog_rmse_deg,6.11526,deg
2026-06-08_autoferry,ekf_cv_jpda,crossing,2,ospa_mean,19.1813,m
2026-06-08_autoferry,ekf_cv_jpda,crossing,2,ospa_p95,19.762,m
2026-06-08_autoferry,ekf_cv_jpda,crossing,2,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ekf_cv_jpda,crossing,2,track_breaks,0,count
2026-06-08_autoferry,ekf_cv_jpda,crossing,2,id_switches,0,count
2026-06-08_autoferry,ekf_cv_jpda,crossing,2,pos_rmse_m,8.12611,m
2026-06-08_autoferry,ekf_cv_jpda,crossing,2,sog_rmse_mps,5.1414,m/s
2026-06-08_autoferry,ekf_cv_jpda,crossing,2,cog_rmse_deg,6.4548,deg
2026-06-08_autoferry,ukf_cv_gnn,crossing,2,ospa_mean,17.8961,m
2026-06-08_autoferry,ukf_cv_gnn,crossing,2,ospa_p95,13.3248,m
2026-06-08_autoferry,ukf_cv_gnn,crossing,2,lifetime_ratio,0.975,ratio
2026-06-08_autoferry,ukf_cv_gnn,crossing,2,track_breaks,0,count
2026-06-08_autoferry,ukf_cv_gnn,crossing,2,id_switches,0,count
2026-06-08_autoferry,ukf_cv_gnn,crossing,2,pos_rmse_m,6.28869,m
