# run_id: cl23_ukf_full_20260619
# started_at: 2026-06-19T17:23:56Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 20
# scenarios: 29
# total_runs: 580
# elapsed_seconds: 3292.64
run_id,config,scenario,seed,metric,value,unit
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,sog_rmse_mps:truth_368227370,0.00581705,m/s
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,cog_rmse_deg:truth_368227370,136.336,deg
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,rmse_n:truth_368227370,4,count
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,nees_mean,1.04616,ratio
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,nees_median,0.0969729,ratio
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,nees_p95,5.16783,ratio
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,nees_p99,11.5787,ratio
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,nees_coverage_95,0.97,ratio
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,nees_beta_hat,0.523081,ratio
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,nees_n,100,count
cl23_ukf_full_20260619,ekf_cv_jpda,philos,0,nees_dropped_singular,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,ospa_mean,492.252,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,ospa_p95,498.381,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,gospa_mean,206.579,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,gospa_p95,259.18,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,gospa_rms,217.629,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio,0.355936,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks,0.304348,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches,0.0434783,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m,36.5647,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps,2.6104,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg,79.8675,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_316028326,0.818182,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_316028326,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_316028326,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_316028326,15.7697,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_316028326,0.351504,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_316028326,56.9178,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_316028326,9,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_366695940,0.9,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_366695940,1,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_366695940,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_366695940,20.7076,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_366695940,2.11498,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_366695940,31.1265,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_366695940,9,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367029020,0.692308,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367029020,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367029020,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367029020,1.21115,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367029020,0.293066,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367029020,40.5667,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367029020,9,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367062890,0,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367062890,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367062890,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367062890,0,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367062890,0,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367062890,0,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367062890,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367074170,0.894737,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367074170,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367074170,1,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367074170,8.6202,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367074170,2.74631,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367074170,48.3704,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367074170,17,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367164250,0,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367164250,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367164250,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367164250,0,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367164250,0,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367164250,0,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367164250,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367177370,0,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367177370,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367177370,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367177370,0,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367177370,0,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367177370,0,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367177370,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367367470,0.8,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367367470,1,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367367470,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367367470,58.0821,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367367470,0.83635,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367367470,11.1835,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367367470,8,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367377380,0.888889,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367377380,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367377380,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367377380,6.20841,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367377380,0.0983214,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367377380,16.5414,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367377380,8,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367379320,0,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367379320,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367379320,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367379320,0,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367379320,0,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367379320,0,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367379320,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367387420,0.642857,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367387420,1,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367387420,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367387420,56.0021,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367387420,9.85579,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367387420,2.84373,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367387420,9,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367398020,0,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367398020,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367398020,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367398020,0,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367398020,0,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367398020,0,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367398020,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367409290,0.666667,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367409290,1,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367409290,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367409290,22.3301,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367409290,2.19582,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367409290,147.074,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367409290,8,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367513010,0,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367513010,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367513010,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367513010,0,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367513010,0,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367513010,0,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367513010,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367513020,0,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367513020,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367513020,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367513020,0,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367513020,0,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367513020,0,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367513020,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367513040,0.6,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367513040,1,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367513040,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367513040,30.9729,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367513040,1.80251,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367513040,62.126,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367513040,6,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367513050,0.181818,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367513050,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367513050,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367513050,50.3605,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367513050,1.89212,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367513050,91.5504,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367513050,2,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367551860,0.363636,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367551860,1,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367551860,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367551860,73.3491,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367551860,6.45794,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367551860,173.244,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367551860,4,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367567110,0.1,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367567110,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367567110,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367567110,76.4909,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367567110,1.70267,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367567110,131.915,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367567110,1,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367627580,0.526316,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367627580,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367627580,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367627580,7.04535,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367627580,0.0132455,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367627580,168.349,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367627580,10,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367658140,0,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367658140,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367658140,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367658140,0,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367658140,0,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367658140,0,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367658140,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_367782940,0,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_367782940,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_367782940,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_367782940,0,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_367782940,0,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_367782940,0,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_367782940,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,lifetime_ratio:truth_368227370,0.111111,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,track_breaks:truth_368227370,1,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,id_switches:truth_368227370,0,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,pos_rmse_m:truth_368227370,84.7561,m
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,sog_rmse_mps:truth_368227370,6.18503,m/s
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,cog_rmse_deg:truth_368227370,136.336,deg
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,rmse_n:truth_368227370,1,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,nees_mean,1.12095,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,nees_median,0.486529,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,nees_p95,3.83648,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,nees_p99,5.8663,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,nees_coverage_95,0.990099,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,nees_beta_hat,0.560477,ratio
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,nees_n,101,count
cl23_ukf_full_20260619,ekf_cv_jpda_persensor,philos,0,nees_dropped_singular,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,ospa_mean,492.145,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,ospa_p95,498.642,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,gospa_mean,211.917,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,gospa_p95,282.872,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,gospa_rms,224.579,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,lifetime_ratio,0.357346,ratio
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,track_breaks,0.217391,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,id_switches,0.173913,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,pos_rmse_m,31.5512,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,sog_rmse_mps,2.78687,m/s
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,cog_rmse_deg,85.3007,deg
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,lifetime_ratio:truth_316028326,0.818182,ratio
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,track_breaks:truth_316028326,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,id_switches:truth_316028326,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,pos_rmse_m:truth_316028326,15.7742,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,sog_rmse_mps:truth_316028326,0.351754,m/s
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,cog_rmse_deg:truth_316028326,56.9192,deg
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,rmse_n:truth_316028326,9,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,lifetime_ratio:truth_366695940,0.9,ratio
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,track_breaks:truth_366695940,1,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,id_switches:truth_366695940,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,pos_rmse_m:truth_366695940,20.7349,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,sog_rmse_mps:truth_366695940,2.11639,m/s
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,cog_rmse_deg:truth_366695940,31.1314,deg
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,rmse_n:truth_366695940,9,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,lifetime_ratio:truth_367029020,0.692308,ratio
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,track_breaks:truth_367029020,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,id_switches:truth_367029020,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,pos_rmse_m:truth_367029020,1.21095,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,sog_rmse_mps:truth_367029020,0.29305,m/s
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,cog_rmse_deg:truth_367029020,40.5673,deg
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,rmse_n:truth_367029020,9,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,lifetime_ratio:truth_367062890,0,ratio
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,track_breaks:truth_367062890,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,id_switches:truth_367062890,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,pos_rmse_m:truth_367062890,0,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,sog_rmse_mps:truth_367062890,0,m/s
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,cog_rmse_deg:truth_367062890,0,deg
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,rmse_n:truth_367062890,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,lifetime_ratio:truth_367074170,0.947368,ratio
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,track_breaks:truth_367074170,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,id_switches:truth_367074170,4,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,pos_rmse_m:truth_367074170,38.0548,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,sog_rmse_mps:truth_367074170,6.47755,m/s
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,cog_rmse_deg:truth_367074170,101.031,deg
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,rmse_n:truth_367074170,18,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,lifetime_ratio:truth_367164250,0,ratio
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,track_breaks:truth_367164250,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,id_switches:truth_367164250,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,pos_rmse_m:truth_367164250,0,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,sog_rmse_mps:truth_367164250,0,m/s
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,cog_rmse_deg:truth_367164250,0,deg
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,rmse_n:truth_367164250,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,lifetime_ratio:truth_367177370,0,ratio
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,track_breaks:truth_367177370,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,id_switches:truth_367177370,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,pos_rmse_m:truth_367177370,0,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,sog_rmse_mps:truth_367177370,0,m/s
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,cog_rmse_deg:truth_367177370,0,deg
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,rmse_n:truth_367177370,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,lifetime_ratio:truth_367367470,0,ratio
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,track_breaks:truth_367367470,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,id_switches:truth_367367470,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,pos_rmse_m:truth_367367470,0,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,sog_rmse_mps:truth_367367470,0,m/s
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,cog_rmse_deg:truth_367367470,0,deg
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,rmse_n:truth_367367470,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,lifetime_ratio:truth_367377380,0.888889,ratio
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,track_breaks:truth_367377380,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,id_switches:truth_367377380,0,count
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,pos_rmse_m:truth_367377380,6.20681,m
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,sog_rmse_mps:truth_367377380,0.0983437,m/s
cl23_ukf_full_20260619,ukf_cv_gnn,philos,0,cog_rmse_deg:truth_367377380,16.5414,deg
