# run_id: pmbm_adapt_iter4_lb_1e-5
# started_at: 2026-06-21T20:23:45Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 2
# scenarios: 29
# total_runs: 238
# elapsed_seconds: 44.906
run_id,config,scenario,seed,metric,value,unit
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,track_breaks:truth_1,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,id_switches:truth_1,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,pos_rmse_m:truth_1,7.49566,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,sog_rmse_mps:truth_1,4.77523,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,cog_rmse_deg:truth_1,15.0269,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,rmse_n:truth_1,40,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,lifetime_ratio:truth_2,1,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,track_breaks:truth_2,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,id_switches:truth_2,0,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,pos_rmse_m:truth_2,7.15536,m
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,sog_rmse_mps:truth_2,4.75901,m/s
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,cog_rmse_deg:truth_2,18.6144,deg
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,rmse_n:truth_2,40,count
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,nees_mean,1.46494,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,nees_median,1.09438,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,nees_p95,3.62968,ratio
pmbm_adapt_iter4_lb_1e-5,imm_cv_ct_pmbm_adapt,crossing,1,nees_p99,7.5651,ratio
