# run_id: 2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate
# started_at: 2026-07-10T10:07:56Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 1
# scenarios: 1
# total_runs: 26
# elapsed_seconds: 0.298768
run_id,config,scenario,seed,metric,value,unit
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,lifetime_ratio:truth_3,0.975,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,track_breaks:truth_3,0,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,id_switches:truth_3,0,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,pos_rmse_m:truth_3,5.85962,m
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,sog_rmse_mps:truth_3,3.66143,m/s
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,cog_rmse_deg:truth_3,98.2675,deg
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,rmse_n:truth_3,39,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,lifetime_ratio:truth_4,0.975,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,track_breaks:truth_4,0,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,id_switches:truth_4,0,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,pos_rmse_m:truth_4,5.09156,m
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,sog_rmse_mps:truth_4,2.10407,m/s
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,cog_rmse_deg:truth_4,96.4065,deg
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,rmse_n:truth_4,39,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,lifetime_ratio:truth_5,0.975,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,track_breaks:truth_5,0,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,id_switches:truth_5,0,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,pos_rmse_m:truth_5,4.97431,m
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,sog_rmse_mps:truth_5,1.4864,m/s
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,cog_rmse_deg:truth_5,108.114,deg
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,rmse_n:truth_5,39,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,nees_mean,1.78555,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,nees_median,1.27729,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,nees_p95,5.06061,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,nees_p99,7.61984,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,nees_coverage_95,0.969231,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,nees_beta_hat,0.892775,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,nees_n,195,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,nees_dropped_singular,0,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,scan_proc_ms_mean,7.31043,ms
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,scan_proc_ms_p95,11.0295,ms
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,scan_proc_ms_p99,11.7412,ms
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,scan_proc_ms_max,12.0415,ms
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,scan_interval_s,1,s
2026-07-10_dossier_harbor_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,harbor_complete_truth,0,n_scans,40,count
