# run_id: 2026-07-02_pda_landaware_ab
# started_at: 2026-07-02T21:04:52Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 2
# scenarios: 42
# total_runs: 480
# elapsed_seconds: 50.9369
run_id,config,scenario,seed,metric,value,unit
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,sog_rmse_mps,4.93407,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,cog_rmse_deg,15.825,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,lifetime_ratio:truth_1,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,track_breaks:truth_1,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,id_switches:truth_1,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,pos_rmse_m:truth_1,7.70946,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,sog_rmse_mps:truth_1,4.96269,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,cog_rmse_deg:truth_1,16.7179,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,rmse_n:truth_1,40,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,lifetime_ratio:truth_2,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,track_breaks:truth_2,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,id_switches:truth_2,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,pos_rmse_m:truth_2,6.6738,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,sog_rmse_mps:truth_2,4.90546,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,cog_rmse_deg:truth_2,14.9321,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,rmse_n:truth_2,40,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,nees_mean,1.50606,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,nees_median,1.11707,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,nees_p95,4.36547,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,nees_p99,5.09403,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,nees_coverage_95,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,nees_beta_hat,0.753028,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,nees_n,80,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,0,nees_dropped_singular,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,wall_seconds,0.00349968,s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,ospa_mean,6.70961,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,ospa_p95,13.7731,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,gospa_mean,9.45418,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,gospa_p95,19.4519,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,gospa_rms,10.2904,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,gospa_localization,95.8921,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,gospa_missed,5,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,gospa_false,5,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,card_err_mean,0,tracks
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,tgospa_raw,65.0821,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,tgospa_smooth,35.4696,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,lifetime_ratio,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,track_breaks,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,id_switches,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,pos_rmse_m,7.32551,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,sog_rmse_mps,4.76712,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,cog_rmse_deg,16.8207,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,lifetime_ratio:truth_1,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,track_breaks:truth_1,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,id_switches:truth_1,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,pos_rmse_m:truth_1,7.49566,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,sog_rmse_mps:truth_1,4.77523,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,cog_rmse_deg:truth_1,15.0269,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,rmse_n:truth_1,40,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,lifetime_ratio:truth_2,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,track_breaks:truth_2,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,id_switches:truth_2,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,pos_rmse_m:truth_2,7.15536,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,sog_rmse_mps:truth_2,4.75901,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,cog_rmse_deg:truth_2,18.6144,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,rmse_n:truth_2,40,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,nees_mean,1.46494,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,nees_median,1.09438,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,nees_p95,3.62968,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,nees_p99,7.5651,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,nees_coverage_95,0.975,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,nees_beta_hat,0.732468,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,nees_n,80,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,1,nees_dropped_singular,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,wall_seconds,0.00284875,s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,ospa_mean,6.70961,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,ospa_p95,13.7731,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,gospa_mean,9.45418,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,gospa_p95,19.4519,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,gospa_rms,10.2904,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,gospa_localization,95.8921,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,gospa_missed,5,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,gospa_false,5,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,card_err_mean,0,tracks
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,tgospa_raw,65.0821,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,tgospa_smooth,35.4696,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,lifetime_ratio,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,track_breaks,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,id_switches,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,pos_rmse_m,7.32551,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,sog_rmse_mps,4.76712,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,cog_rmse_deg,16.8207,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,lifetime_ratio:truth_1,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,track_breaks:truth_1,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,id_switches:truth_1,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,pos_rmse_m:truth_1,7.49566,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,sog_rmse_mps:truth_1,4.77523,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,cog_rmse_deg:truth_1,15.0269,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,rmse_n:truth_1,40,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,lifetime_ratio:truth_2,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,track_breaks:truth_2,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,id_switches:truth_2,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,pos_rmse_m:truth_2,7.15536,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,sog_rmse_mps:truth_2,4.75901,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,cog_rmse_deg:truth_2,18.6144,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,rmse_n:truth_2,40,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,nees_mean,1.46494,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,nees_median,1.09438,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,nees_p95,3.62968,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,nees_p99,7.5651,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,nees_coverage_95,0.975,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,nees_beta_hat,0.732468,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,nees_n,80,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,1,nees_dropped_singular,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,wall_seconds,0.00319183,s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,ospa_mean,6.80004,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,ospa_p95,10.1366,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,gospa_mean,9.56505,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,gospa_p95,14.3353,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,gospa_rms,10.1516,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,gospa_localization,93.0552,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,gospa_missed,5,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,gospa_false,5,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,card_err_mean,0,tracks
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,tgospa_raw,64.2044,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,tgospa_smooth,30.9823,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,lifetime_ratio,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,track_breaks,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,id_switches,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,pos_rmse_m,7.24188,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,sog_rmse_mps,4.85115,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,cog_rmse_deg,17.0815,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,lifetime_ratio:truth_1,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,track_breaks:truth_1,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,id_switches:truth_1,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,pos_rmse_m:truth_1,6.82769,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,sog_rmse_mps:truth_1,4.90461,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,cog_rmse_deg:truth_1,15.8447,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,rmse_n:truth_1,40,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,lifetime_ratio:truth_2,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,track_breaks:truth_2,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,id_switches:truth_2,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,pos_rmse_m:truth_2,7.65606,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,sog_rmse_mps:truth_2,4.79768,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,cog_rmse_deg:truth_2,18.3183,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,rmse_n:truth_2,40,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,nees_mean,1.48921,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,nees_median,0.777952,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,nees_p95,4.18218,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,nees_p99,6.8257,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,nees_coverage_95,0.9875,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,nees_beta_hat,0.744607,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,nees_n,80,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda,crossing,2,nees_dropped_singular,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,wall_seconds,0.00287129,s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,ospa_mean,6.80004,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,ospa_p95,10.1366,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,gospa_mean,9.56505,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,gospa_p95,14.3353,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,gospa_rms,10.1516,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,gospa_localization,93.0552,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,gospa_missed,5,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,gospa_false,5,m2
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,card_err_mean,0,tracks
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,tgospa_raw,64.2044,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,tgospa_smooth,30.9823,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,lifetime_ratio,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,track_breaks,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,id_switches,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,pos_rmse_m,7.24188,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,sog_rmse_mps,4.85115,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,cog_rmse_deg,17.0815,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,lifetime_ratio:truth_1,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,track_breaks:truth_1,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,id_switches:truth_1,0,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,pos_rmse_m:truth_1,6.82769,m
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,sog_rmse_mps:truth_1,4.90461,m/s
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,cog_rmse_deg:truth_1,15.8447,deg
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,rmse_n:truth_1,40,count
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,lifetime_ratio:truth_2,1,ratio
2026-07-02_pda_landaware_ab,imm_cv_ct_pmbm_land_pda_wateronly,crossing,2,track_breaks:truth_2,0,count
