# run_id: pmbm_phase8_final
# started_at: 2026-06-22T07:24:48Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 2
# scenarios: 29
# total_runs: 238
# elapsed_seconds: 70.6473
run_id,config,scenario,seed,metric,value,unit
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,0,nees_median,1.11707,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,0,nees_p95,4.36547,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,0,nees_p99,5.09403,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,0,nees_coverage_95,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,0,nees_beta_hat,0.753028,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,0,nees_n,80,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,0,nees_dropped_singular,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,ospa_mean,6.74069,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,ospa_p95,13.777,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,gospa_mean,9.47519,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,gospa_p95,19.4464,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,gospa_rms,10.3226,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,tgospa_raw,65.2861,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,tgospa_smooth,35.4201,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,lifetime_ratio,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,track_breaks,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,id_switches,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,pos_rmse_m,7.38293,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,sog_rmse_mps,4.65166,m/s
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,cog_rmse_deg,16.9716,deg
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,lifetime_ratio:truth_1,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,track_breaks:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,id_switches:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,pos_rmse_m:truth_1,7.55916,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,sog_rmse_mps:truth_1,4.65358,m/s
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,cog_rmse_deg:truth_1,15.0304,deg
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,rmse_n:truth_1,40,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,lifetime_ratio:truth_2,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,track_breaks:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,id_switches:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,pos_rmse_m:truth_2,7.20669,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,sog_rmse_mps:truth_2,4.64974,m/s
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,cog_rmse_deg:truth_2,18.9128,deg
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,rmse_n:truth_2,40,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,nees_mean,1.56405,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,nees_median,1.12113,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,nees_p95,4.32603,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,nees_p99,8.12302,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,nees_coverage_95,0.9625,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,nees_beta_hat,0.782023,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,nees_n,80,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,1,nees_dropped_singular,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,ospa_mean,6.70961,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,ospa_p95,13.7731,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,gospa_mean,9.45418,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,gospa_p95,19.4519,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,gospa_rms,10.2904,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,tgospa_raw,65.0821,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,tgospa_smooth,35.4696,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,lifetime_ratio,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,track_breaks,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,id_switches,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,pos_rmse_m,7.32551,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,sog_rmse_mps,4.76712,m/s
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,cog_rmse_deg,16.8207,deg
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,lifetime_ratio:truth_1,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,track_breaks:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,id_switches:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,pos_rmse_m:truth_1,7.49566,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,sog_rmse_mps:truth_1,4.77523,m/s
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,cog_rmse_deg:truth_1,15.0269,deg
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,rmse_n:truth_1,40,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,lifetime_ratio:truth_2,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,track_breaks:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,id_switches:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,pos_rmse_m:truth_2,7.15536,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,sog_rmse_mps:truth_2,4.75901,m/s
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,cog_rmse_deg:truth_2,18.6144,deg
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,rmse_n:truth_2,40,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,nees_mean,1.46494,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,nees_median,1.09438,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,nees_p95,3.62968,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,nees_p99,7.5651,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,nees_coverage_95,0.975,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,nees_beta_hat,0.732468,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,nees_n,80,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,1,nees_dropped_singular,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,ospa_mean,6.79941,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,ospa_p95,10.07,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,gospa_mean,9.56087,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,gospa_p95,14.2411,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,gospa_rms,10.1479,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,tgospa_raw,64.181,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,tgospa_smooth,29.6937,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,lifetime_ratio,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,track_breaks,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,id_switches,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,pos_rmse_m,7.2437,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,sog_rmse_mps,4.74444,m/s
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,cog_rmse_deg,17.1322,deg
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,lifetime_ratio:truth_1,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,track_breaks:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,id_switches:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,pos_rmse_m:truth_1,6.81852,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,sog_rmse_mps:truth_1,4.74039,m/s
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,cog_rmse_deg:truth_1,15.8167,deg
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,rmse_n:truth_1,40,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,lifetime_ratio:truth_2,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,track_breaks:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,id_switches:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,pos_rmse_m:truth_2,7.66887,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,sog_rmse_mps:truth_2,4.74849,m/s
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,cog_rmse_deg:truth_2,18.4476,deg
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,rmse_n:truth_2,40,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,nees_mean,1.50882,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,nees_median,0.8255,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,nees_p95,4.21729,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,nees_p99,6.85405,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,nees_coverage_95,0.9875,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,nees_beta_hat,0.754409,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,nees_n,80,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,2,nees_dropped_singular,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,ospa_mean,6.80004,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,ospa_p95,10.1366,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,gospa_mean,9.56505,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,gospa_p95,14.3353,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,gospa_rms,10.1516,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,tgospa_raw,64.2044,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,tgospa_smooth,30.9823,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,lifetime_ratio,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,track_breaks,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,id_switches,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,pos_rmse_m,7.24188,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,sog_rmse_mps,4.85115,m/s
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,cog_rmse_deg,17.0815,deg
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,lifetime_ratio:truth_1,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,track_breaks:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,id_switches:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,pos_rmse_m:truth_1,6.82769,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,sog_rmse_mps:truth_1,4.90461,m/s
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,cog_rmse_deg:truth_1,15.8447,deg
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,rmse_n:truth_1,40,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,lifetime_ratio:truth_2,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,track_breaks:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,id_switches:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,pos_rmse_m:truth_2,7.65606,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,sog_rmse_mps:truth_2,4.79768,m/s
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,cog_rmse_deg:truth_2,18.3183,deg
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,rmse_n:truth_2,40,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,nees_mean,1.48921,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,nees_median,0.777952,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,nees_p95,4.18218,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,nees_p99,6.8257,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,nees_coverage_95,0.9875,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,nees_beta_hat,0.744607,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,nees_n,80,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,2,nees_dropped_singular,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,ospa_mean,7.16571,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,ospa_p95,11.7192,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,gospa_mean,10.1338,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,gospa_p95,16.5734,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,gospa_rms,10.8297,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,tgospa_raw,68.493,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,tgospa_smooth,36.73,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,lifetime_ratio,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,track_breaks,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,id_switches,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,pos_rmse_m,7.52349,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,sog_rmse_mps,4.59931,m/s
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,cog_rmse_deg,14.9946,deg
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,lifetime_ratio:truth_1,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,track_breaks:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,id_switches:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,pos_rmse_m:truth_1,8.95118,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,sog_rmse_mps:truth_1,4.84343,m/s
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,cog_rmse_deg:truth_1,14.7849,deg
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,rmse_n:truth_1,40,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,lifetime_ratio:truth_2,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,track_breaks:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,id_switches:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,pos_rmse_m:truth_2,6.0958,m
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,sog_rmse_mps:truth_2,4.35519,m/s
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,cog_rmse_deg:truth_2,15.2043,deg
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,rmse_n:truth_2,40,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,nees_mean,1.71595,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,nees_median,1.17747,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,nees_p95,4.65057,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,nees_p99,8.45859,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,nees_coverage_95,0.9625,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,nees_beta_hat,0.857975,ratio
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,nees_n,80,count
pmbm_phase8_final,imm_cv_ct_pmbm,crossing,3,nees_dropped_singular,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,ospa_mean,7.16354,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,ospa_p95,11.7494,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,gospa_mean,10.1308,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,gospa_p95,16.6162,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,gospa_rms,10.8382,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,tgospa_raw,68.5467,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,tgospa_smooth,36.993,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,lifetime_ratio,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,track_breaks,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,id_switches,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,pos_rmse_m,7.52498,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,sog_rmse_mps,4.79957,m/s
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,cog_rmse_deg,15.0182,deg
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,lifetime_ratio:truth_1,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,track_breaks:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,id_switches:truth_1,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,pos_rmse_m:truth_1,8.97683,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,sog_rmse_mps:truth_1,5.04906,m/s
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,cog_rmse_deg:truth_1,14.8024,deg
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,rmse_n:truth_1,40,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,lifetime_ratio:truth_2,1,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,track_breaks:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,id_switches:truth_2,0,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,pos_rmse_m:truth_2,6.07313,m
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,sog_rmse_mps:truth_2,4.55008,m/s
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,cog_rmse_deg:truth_2,15.2341,deg
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,rmse_n:truth_2,40,count
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,nees_mean,1.69308,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,nees_median,1.13622,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,nees_p95,4.64782,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,nees_p99,8.80583,ratio
pmbm_phase8_final,imm_cv_ct_pmbm_adapt,crossing,3,nees_coverage_95,0.9625,ratio
