# run_id: 2026-07-10_dossier_harbor_imm_cv_ct_pmbm
# started_at: 2026-07-10T10:07:55Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 1
# scenarios: 1
# total_runs: 26
# elapsed_seconds: 0.29152
run_id,config,scenario,seed,metric,value,unit
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,pos_rmse_m:truth_4,5.32409,m
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,sog_rmse_mps:truth_4,2.48636,m/s
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,cog_rmse_deg:truth_4,94.7427,deg
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,rmse_n:truth_4,39,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,lifetime_ratio:truth_5,0.95,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,track_breaks:truth_5,1,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,id_switches:truth_5,0,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,pos_rmse_m:truth_5,5.0561,m
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,sog_rmse_mps:truth_5,2.3362,m/s
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,cog_rmse_deg:truth_5,106.026,deg
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,rmse_n:truth_5,38,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,nees_mean,1.8265,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,nees_median,1.2307,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,nees_p95,5.59817,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,nees_p99,8.4043,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,nees_coverage_95,0.958763,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,nees_beta_hat,0.913251,ratio
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,nees_n,194,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,nees_dropped_singular,0,count
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,scan_proc_ms_mean,7.14436,ms
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,scan_proc_ms_p95,8.85185,ms
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,scan_proc_ms_p99,9.91969,ms
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,scan_proc_ms_max,9.99369,ms
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,scan_interval_s,1,s
2026-07-10_dossier_harbor_imm_cv_ct_pmbm,imm_cv_ct_pmbm,harbor_complete_truth,0,n_scans,40,count
