# run_id: 2026-06-12_clutter_map_hyplabel
# started_at: 2026-06-12T08:44:27Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 13
# scenarios: 20
# total_runs: 1430
# elapsed_seconds: 1262.39
run_id,config,scenario,seed,metric,value,unit
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,0,ospa_mean,18.5931,m
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,0,ospa_p95,19.8312,m
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,0,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,0,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,0,id_switches,0,count
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,0,pos_rmse_m,8.30221,m
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,0,sog_rmse_mps,5.34275,m/s
2026-06-12_clutter_map_hyplabel,ekf_cv_jpda,crossing,0,cog_rmse_deg,3.86029,deg
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,0,ospa_mean,18.1761,m
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,0,ospa_p95,15.0308,m
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,0,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,0,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,0,id_switches,0,count
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,0,pos_rmse_m,6.99709,m
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,0,sog_rmse_mps,4.54465,m/s
2026-06-12_clutter_map_hyplabel,ukf_cv_gnn,crossing,0,cog_rmse_deg,4.04373,deg
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,0,ospa_mean,20.7576,m
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,0,ospa_p95,14.01,m
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,0,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,0,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,0,id_switches,0,count
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,0,pos_rmse_m,8.92543,m
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,0,sog_rmse_mps,6.13357,m/s
2026-06-12_clutter_map_hyplabel,ukf_ct_gnn,crossing,0,cog_rmse_deg,20.6541,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,0,ospa_mean,18.2254,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,0,ospa_p95,11.6909,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,0,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,0,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,0,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,0,pos_rmse_m,6.4631,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,0,sog_rmse_mps,3.02542,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_jpda,crossing,0,cog_rmse_deg,4.25941,deg
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,0,ospa_mean,19.3529,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,0,ospa_p95,11.7733,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,0,lifetime_ratio,0.975,ratio
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,0,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,0,id_switches,0,count
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,0,pos_rmse_m,7.4472,m
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,0,sog_rmse_mps,3.21019,m/s
2026-06-12_clutter_map_hyplabel,imm_cv_ct_noisy_jpda,crossing,0,cog_rmse_deg,5.60743,deg
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,0,ospa_mean,26.8258,m
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,0,ospa_p95,35.5864,m
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,0,lifetime_ratio,0.9625,ratio
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,0,track_breaks,0,count
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,0,id_switches,0,count
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,0,pos_rmse_m,7.03321,m
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,0,sog_rmse_mps,4.03887,m/s
2026-06-12_clutter_map_hyplabel,ekf_cv_mht,crossing,0,cog_rmse_deg,2.78043,deg
